,SigC800,SigBr730,EpsC800,EpsBr730
745,0.614053201675415,0.38516367077827457,0.08493350535631179,2.0226844549179077
746,0.49986312389373777,0.5599270105361939,0.7619778418540955,1.345892459154129
747,0.2399984121322632,0.20869684191420676,0.4580756175518036,2.7992308139801025
748,0.21931965798139572,0.5297760754823685,0.21874902427196502,2.7374987602233887
749,0.5594589471817016,0.32666745558381083,0.530217922925949,1.1595876812934875
750,0.7454159259796143,0.6369200527668,0.3166170060634613,2.4593573808670044
751,0.33086299896240234,0.4252344265580178,0.8731753635406494,1.8810803294181824
752,0.3054868161678314,0.6127363950014115,0.12042664393782615,2.972287178039551
753,0.7159339785575867,0.4139707997441292,0.6750712966918945,1.4255641102790833
754,0.5292438626289367,0.5142010509967805,0.47810525238513946,2.1941381692886353
755,0.19438307136297225,0.3067913107573986,0.7876599133014679,1.6470491290092468
756,0.24633547961711882,0.5711970955133439,0.5332462048530578,1.8357518911361694
757,0.5114706873893737,0.23287848457694055,0.23125792622566224,2.2574137449264526
758,0.624633514881134,0.747627854347229,0.9218118155002594,1.111924186348915
759,0.4350858271121979,0.40073233544826514,0.37491346299648287,2.533952474594116
760,0.378667151927948,0.4834169536828995,0.9358085727691651,2.4279098510742188
761,0.643806517124176,0.26956613808870317,0.25779661774635315,1.975060224533081
762,0.45476335287094116,0.650716918706894,0.589112845659256,2.6440318822860718
763,0.26521064937114713,0.4454765886068345,0.15601143181324006,1.190571665763855
764,0.17546671628952026,0.7138855248689653,0.39926971554756163,1.2524352967739105
765,0.5859191536903381,0.3648541077971459,0.8246253037452698,2.8302241563796997
766,0.6967289328575135,0.6062192559242249,0.022211474366486073,1.5382594466209412
767,0.36186429262161257,0.26573127992451195,0.6926565706729889,2.1166584491729736
768,0.36252495646476746,0.6074496507644653,0.9824464392662048,1.45749232172966
769,0.6973869323730468,0.2648384101688862,0.3139452159404755,2.8790318965911865
770,0.5840847730636597,0.7145937591791154,0.5941714894771576,1.7355185151100159
771,0.1736387148499489,0.36340551227331164,0.17069995433092117,2.157668709754944
772,0.266897302865982,0.6500676929950715,0.4174716508388519,2.3439053297042847
773,0.45644609928131097,0.4470009773969651,0.8486290073394775,1.7973045110702515
774,0.6432909965515137,0.48224504292011267,0.059500519633293156,2.567854404449463
775,0.378156977891922,0.27053428068757057,0.7356282317638397,1.0206434577703476
776,0.4345702171325684,0.7463827729225159,0.08282824397087096,1.876746654510498
777,0.624124002456665,0.40164408385753636,0.6316706538200378,2.454657793045044
778,0.5131565809249877,0.5705035477876663,0.4601790243387222,1.1607474386692047
779,0.24801843166351317,0.23430820144712927,0.7640515458583832,2.739024519920349
780,0.19254964292049406,0.5148355901241303,0.5284950447082519,2.802343487739563
781,0.5274154901504516,0.3052857965230942,0.21699651628732683,1.349371612071991
782,0.7165951251983642,0.613922992348671,0.8749001109600067,2.0163979530334473
783,0.30614376068115234,0.4129837825894356,0.31837139785289764,1.5630596280097961
784,0.33254980444908144,0.6380833089351654,0.6729652321338654,2.5363327264785767
785,0.7470985293388367,0.42427442222833633,0.11835074946284294,1.114670917391777
786,0.5589435696601868,0.5304171711206436,0.7897641086578369,2.250394821166992
787,0.2188093364238739,0.3251517213881016,0.4801792776584625,1.8283665776252747
788,0.24065921008586882,0.5592106461524964,0.22953585118055345,1.6419830322265625
789,0.5005209803581238,0.21015408895909787,0.531494003534317,2.188706159591675
790,0.612218964099884,0.7265107423067094,0.37663742184638976,1.4259914457798004
791,0.42677283883094785,0.38606466650962834,0.9235658860206604,2.9730805158615112
792,0.408147132396698,0.49244497418403627,0.2556926852464676,2.109883666038513
793,0.668013060092926,0.29363737627863884,0.9337342846393585,1.5320948362350464
794,0.48219255208969114,0.66887586414814,0.15811721891164782,2.83382511138916
795,0.2967414021492004,0.4614913582801819,0.5911890029907226,1.2554261684417725
796,0.16268595233559607,0.6914967775344849,0.8229010820388794,1.1922197043895721
797,0.5772399544715882,0.35320338457822803,0.39751584947109225,2.6450693607330322
798,0.6912723898887634,0.5929615646600723,0.6943788647651672,1.9702382683753967
799,0.3511343121528625,0.24602402672171594,0.02396346850320697,2.4236985445022583
800,0.3375806987285614,0.7065399706363678,0.4510500478744507,2.9544267654418945
801,0.6824024319648743,0.35534752756357196,0.7539353096485137,1.3760263919830322
802,0.5708503603935241,0.5993938952684403,0.09292930752038955,2.2383047342300415
803,0.15161413997411727,0.25677845850586895,0.6408446955680848,1.6605149507522583
804,0.2889218866825104,0.4903002738952637,0.8952742922306061,1.848653256893158
805,0.46968051195144656,0.2785937078297138,0.3397326636314392,2.3021143674850464
806,0.6582754969596862,0.658120957016945,0.5071489953994751,1.0628290474414825
807,0.40310123562812805,0.4550584375858307,0.1965771967172623,2.5156800746917725
808,0.42142707109451294,0.5613713443279267,0.6156522381305695,2.3797760009765625
809,0.6021907210350036,0.22518019415438176,0.19119410037994386,1.95774906873703
810,0.4883041977882385,0.7372486025094986,0.9619076514244079,2.657925009727478
811,0.2331257700920105,0.39251410961151123,0.2924792164564133,1.2362640649080276
812,0.20744228661060332,0.6230566382408143,0.049264811500906946,1.2975631654262543
813,0.552267873287201,0.42211323231458664,0.7263793051242828,2.8446513414382935
814,0.7385284066200256,0.523967269062996,0.4267651754617691,1.5213909149169922
815,0.3192869067192078,0.31441327929496765,0.8588500356674195,2.06811261177063
816,0.31705607771873473,0.5384724020957947,0.13295792520046235,1.0313473641872406
817,0.7228146314620971,0.33321114853024486,0.5669564390182495,2.609625458717346
818,0.5364097595214844,0.646136572957039,0.27991003274917603,1.7551674842834473
819,0.20623528361320495,0.432331882417202,0.9589387166500092,2.3330790996551514
820,0.2532332807779312,0.7184569537639618,0.7006369519233704,2.144813060760498
821,0.5230547904968261,0.3780066817998886,0.02929452199488878,1.6914741396903992
822,0.6365028619766235,0.5511548906564713,0.8175852477550507,2.9229544401168823
823,0.4422665655612945,0.2020941372960806,0.39121269702911377,1.4699814915657043
824,0.38555810451507566,0.6780095100402832,0.7952144670486451,1.6149014830589294
825,0.6553837537765503,0.47062080800533296,0.4865571397542954,2.0370506048202515
826,0.4666441440582275,0.501576653122902,0.6665427720546723,1.3290849030017853
827,0.2724028497934341,0.3027648590505123,0.11291508182883261,2.750623941421509
828,0.18702450022101402,0.5838293612003327,0.352285550236702,2.6894259452819824
829,0.5927883625030518,0.23689601942896843,0.8982868027687073,1.1422155052423477
830,0.7039016962051392,0.6823626071214677,0.25485957622528077,2.4733115434646606
831,0.3737233400344848,0.34407341033220296,0.5558311259746551,1.9267116785049438
832,0.36763744354248046,0.661093220114708,0.2135741686820984,2.0594913959503174
833,0.7124595165252685,0.4515508189797402,0.5164895713329315,1.6061534881591797
834,0.5982700109481811,0.4851806879043579,0.3304108089208603,2.775117039680481
835,0.1790343001484871,0.28424877226352696,0.8782960414886475,1.3221450746059418
836,0.2802877753973007,0.6001833647489548,0.6276797330379486,1.1335266381502151
837,0.46104805469512933,0.2554540678858757,0.0721079708635807,2.7118037939071655
838,0.6470044612884521,0.699304074048996,0.7747454237937927,1.9198309779167175
839,0.3918316841125488,0.3631182223558426,0.4642037659883499,2.49774169921875
840,0.44791304469108584,0.5209980219602586,0.8375506579875946,2.60288405418396
841,0.6286774635314941,0.3179219141602516,0.413122193813324,1.05567267537117
842,0.5168407201766968,0.6281754374504089,0.740011100769043,2.324254870414734
843,0.26166294515132904,0.41645517647266395,0.07055298127233982,1.7776541113853455
844,0.19761791825294495,0.7364600509405137,0.3022978115081787,1.7158585786819458
845,0.5424453020095825,0.39384140968322756,0.9793826425075531,2.138008713722229
846,0.7307544708251953,0.5686040937900544,0.17373777210712432,1.4925272464752197
847,0.31151488423347473,0.2174085507169366,0.6058523058891296,2.914067268371582
848,0.3271535754203796,0.5454987853765488,0.40055295169353483,1.9508358240127563
849,0.7329139351844788,0.20721478667110205,0.8345816063880921,2.404296040534973
850,0.543870198726654,0.7219635069370269,0.012316862680017948,1.2274968773126602
851,0.21369764506816863,0.3750354513525963,0.6913154184818268,2.680346965789795
852,0.22698487043380738,0.638366910815239,0.9381179714202881,2.8691084384918213
853,0.49680715799331665,0.43956671357154853,0.26674539148807525,1.2907090485095978
854,0.6076175093650817,0.5397978663444519,0.5801098358631134,2.0904715061187744
855,0.4133818745613098,0.3324206545948982,0.15376742601394655,1.512682855129242
856,0.3945021092891693,0.6880196303129197,0.5421875309944153,1.3985245823860168
857,0.6643294215202331,0.3389556765556336,0.2335598772764206,2.945613741874695
858,0.47763873338699336,0.5803196609020234,0.9195753157138824,1.6848365664482117
859,0.2833989322185516,0.23986629098653794,0.3659179592132568,2.2315592765808105
860,0.15731561109423636,0.5093493312597275,0.13039041608572005,2.293238401412964
861,0.563079822063446,0.29553105235099797,0.6763619804382324,1.8712105751037598
862,0.6762432217597961,0.676683259010315,0.4767565941810608,2.5088716745376587
863,0.34606538414955135,0.4714083269238472,0.7777578175067902,1.087209790945053
864,0.35272046327590945,0.47712735831737524,0.7148219728469849,1.5564220547676086
865,0.6875805258750916,0.276191246509552,0.04635041579604149,2.1031441688537598
866,0.5763312935829162,0.6530379235744477,0.8617978250980377,1.2779147028923035
867,0.1658834382891655,0.44349132627248766,0.4382966309785843,2.8250027894973755
868,0.2934386283159256,0.7073598951101303,0.18002569347620012,2.6382707357406616
869,0.4829867720603943,0.3711782395839691,0.6111533617973328,1.2166098654270172
870,0.6718834519386292,0.6082372188568116,0.2969520992040634,2.4148170948028564
871,0.40674866437911983,0.2635121181607247,0.9731094849109649,1.9927897453308105
872,0.42591907382011407,0.619043692946434,0.3358313477039337,1.10592482984066
873,0.6154713749885559,0.4073276281356812,0.8847038984298706,2.5587754249572754
874,0.5018690943717956,0.5118643105030061,0.20718151360750198,1.821428656578064
875,0.23672929108142854,0.3087923988699913,0.5110239088535309,2.274889826774597
876,0.22255159020423887,0.5777383297681808,0.7504233717918396,2.2110897302627563
877,0.5574169278144836,0.22653859052807093,0.4388946878910065,1.6332998871803284
878,0.7439605593681335,0.7455923199653627,0.6529736530780792,2.997516393661499
879,0.3335088551044464,0.40296948254108433,0.09647508814930915,1.4191164672374725
880,0.30278613567352297,0.7300193279981613,0.9104163444042206,2.445839047431946
881,0.7173343420028686,0.38309546858072285,0.35583154261112215,1.8992391228675842
882,0.531230878829956,0.5535526394844056,0.5523186039924621,2.7322733402252197
883,0.19109629690647123,0.215272836945951,0.24270408481359482,1.1850633323192596
884,0.2495862007141113,0.5317445367574691,0.49716077029705047,1.37192702293396
885,0.5094464778900146,0.32436312884092333,0.799089263677597,2.7934656143188477
886,0.6231971025466919,0.6303116142749787,0.10901435732841491,1.5874384641647339
887,0.43774931430816644,0.431507220864296,0.6559724950790405,2.0095876455307007
888,0.38195409178733825,0.5894538968801499,0.033767629265785214,2.9035462141036987
889,0.6418193578720093,0.24899633079767228,0.7118393695354461,1.450573354959488
890,0.4533631324768066,0.6971518993377686,0.3800441586971283,2.1800849437713623
891,0.2679112136363983,0.3480837494134903,0.8130857872962952,1.72674560546875
892,0.17280334308743475,0.6675515145063401,0.5699041116237641,1.7904484868049622
893,0.5873554229736327,0.4622807785868645,0.14448869436979295,2.3683605194091797
894,0.6987532854080201,0.500215619802475,0.947381501197815,1.0119334906339645
895,0.35861340165138245,0.2864015370607376,0.27699623942375184,2.590211510658264
896,0.3574115216732025,0.739920511841774,0.5834899950027466,1.1681266576051712
897,0.7016466379165649,0.3907170355319977,0.15038830369710923,2.7465258836746216
898,0.5903879642486572,0.5640075206756592,0.9414314234256744,1.8842563033103943
899,0.17056504637002945,0.22341462820768357,0.2634197020530701,2.4620449542999268
900,0.27000702917575836,0.5256614714860917,0.01658831613138318,2.0238990783691406
901,0.45018010139465325,0.3119827151298523,0.6870336031913757,1.570439100265503
902,0.6390673398971557,0.6247823774814606,0.4048929166793823,2.809730887413025
903,0.3833076059818268,0.41964696794748313,0.8302482712268829,1.356881022453308
904,0.4399760484695434,0.596858361363411,0.47248304426670074,1.74374520778656
905,0.620153260231018,0.25844323448836803,0.7820379972457886,2.1657732725143433
906,0.5065598487854004,0.7040358424186708,0.12604880094528198,1.4656190872192383
907,0.250795117020607,0.35697665661573413,0.6806932127475739,2.8872811794281006
908,0.18973574638366697,0.6562945753335954,0.9161897826194763,2.5759592056274414
909,0.5339761734008789,0.4576255083084107,0.36929125487804415,1.0288699232041836
910,0.7205286741256713,0.48843829035758973,0.538868237733841,2.3521543741226196
911,0.3007018804550171,0.28119220882654195,0.23688017815351486,1.8054315447807312
912,0.33560444712638854,0.5029351621866227,0.7714281165599823,2.8412089347839355
913,0.7407777428627014,0.29999857693910603,0.4675256586074829,1.2629316449165344
914,0.5546648383140563,0.6793995559215547,0.6242959523200988,2.1173964738845825
915,0.22390518486499786,0.4678188174962998,0.07548342049121856,1.5394856333732605
916,0.23552733063697814,0.685235932469368,0.3260671639442444,1.9777439832687378
917,0.5047625184059142,0.342477785050869,0.88262575507164,2.4310821294784546
918,0.6185037016868591,0.5866669535636903,0.20929891020059585,1.199610248208046
919,0.42368100285530086,0.23533188588917256,0.5207675313949585,2.6525824069976807
920,0.4053883194923401,0.6446458846330643,0.17807559043169022,2.25862455368042
921,0.6746285319328308,0.4352346137166023,0.6015172183513642,1.8364746570587158
922,0.48618117570877073,0.5369461119174957,0.3065676814317703,2.5444639921188354
923,0.2913543105125427,0.3361453264951706,0.9750988411903381,1.1229242011904716
924,0.16811023391783236,0.548417940735817,0.7433267724514008,1.4340992867946625
925,0.5732873797416687,0.2035575126297772,0.06722899675369262,2.981310486793518
926,0.6846941113471985,0.7157514095306396,0.8409323358535766,1.6502365469932556
927,0.35392917394638057,0.37943442761898044,0.4097451013326645,2.1968371868133545
928,0.34419631361961367,0.5720634728670121,0.10568943455815315,2.665056347846985
929,0.6796434760093689,0.2314747765660286,0.6592872321605683,1.243517518043518
930,0.5654634118080138,0.7479742348194123,0.49378461241722105,2.3870530128479004
931,0.15560261886566876,0.39877495467662816,0.8024718761444092,1.9649035930633545
932,0.28496944606304164,0.6167291790246964,0.5479825818538666,1.5286441445350647
933,0.47510465383529665,0.4115895733237267,0.24704096853733062,2.075244188308716
934,0.6610705018043518,0.5176060438156128,0.9061334776878357,1.3047179281711578
935,0.39652281403541567,0.3039230912923813,0.36010234713554384,2.8519281148910522
936,0.41510614156723025,0.7131702095270158,0.9517121493816376,2.246786952018738
937,0.6052455067634582,0.36610682755708696,0.272653529047966,1.6688750386238098
938,0.4933998942375183,0.6059904992580414,0.574181137084961,2.9627938270568848
939,0.2288471907377243,0.2675711762160063,0.14021250128746032,1.3845159411430359
940,0.21168369054794312,0.47930667698383334,0.3833669859170914,1.0711893811821938
941,0.547136127948761,0.2720647916197777,0.8097694146633149,2.5241620540618896
942,0.7354364275932312,0.6471607327461243,0.037142140641808506,1.8571425676345825
943,0.3255717873573303,0.4484958618879319,0.7084546542167663,2.3104816675186157
944,0.31308519244194033,0.6713463574647904,0.3003244602680206,1.336213082075119
945,0.7282206058502197,0.45976142287254335,0.9697230172157287,2.757873773574829
946,0.5391863107681274,0.4948797345161438,0.18334692895412447,1.6221739053726196
947,0.19963868558406828,0.291938953101635,0.6078350031375885,2.0442010164260864
948,0.2597938120365143,0.594722905755043,0.8660770702362061,2.48056161403656
949,0.5202410459518433,0.2433920342475176,0.43402214646339415,1.9338396191596985
950,0.6310608386993408,0.6932896554470063,0.7191541397571564,2.6965761184692383
951,0.4462002575397491,0.35053570419549945,0.04200974620878697,1.1494881510734558
952,0.3898179531097412,0.5278144985437394,0.6486927723884582,1.7636452317237854
953,0.6502701759338378,0.3270179092884064,0.10074747711420058,2.341435194015503
954,0.4635706186294556,0.6355120420455933,0.7460891020298004,1.0397113971412182
955,0.2787059068679809,0.42610496729612357,0.44323371827602387,2.618111491203308
956,0.18075864762067795,0.7248857766389847,0.20380332589149475,2.931310296058655
957,0.5958979368209839,0.3885645985603333,0.5144050025939941,1.4784594774246216
958,0.7090524673461914,0.5575500786304475,0.33250472366809847,2.153299331665039
959,0.36949954032897947,0.21268545435741545,0.8880164158344269,1.6998379230499268
960,0.3703899621963501,0.5103736877441407,0.3732557147741318,2.3171192407608032
961,0.7058366060256958,0.311695121973753,0.9269430077075959,1.77039635181427
962,0.5942934036254882,0.6175173372030258,0.22622019410133362,2.595618963241577
963,0.18443226143717764,0.41026186347007754,0.5348179697990417,1.0485300831496716
964,0.2748537540435791,0.7428553044795991,0.7854942095279693,1.4852697253227234
965,0.4649874687194824,0.4044328793883324,0.48446310818195343,2.9069314002990723
966,0.6535913228988648,0.575032851099968,0.6686274576187133,1.7087157368659973
967,0.3890419721603393,0.22796627897769214,0.12268580049276351,2.1307438611984253
968,0.4448704183101654,0.6543964982032776,0.6986541378498078,2.76664662361145
969,0.6350091218948364,0.44072503596544266,0.019685483798384668,1.3137969076633453
970,0.5211131572723389,0.47851733863353735,0.8272447562217712,2.0511200428009033
971,0.2565596759319305,0.2733893133699894,0.3931861650943756,1.5976596474647522
972,0.2027583986520767,0.6111104786396027,0.16150104343891145,1.911482572555542
973,0.5382089138031005,0.2619164969772101,0.5878135168552399,2.489271640777588
974,0.7244600057601929,0.7101975530385971,0.25900996327400205,1.1250330209732056
975,0.3145935595035553,0.369614052772522,0.9304124212265015,2.7034322023391724
976,0.32173801660537715,0.6946162998676301,0.0628198530524969,1.6776974201202393
977,0.7368715167045593,0.3497485786676407,0.7323078870773315,2.2242984771728516
978,0.5504755139350891,0.586949834227562,0.4208571547269821,1.391255497932434
979,0.21092609167098997,0.2506254516541958,0.8452557408809662,2.9384666681289673
980,0.22979245483875274,0.4983893036842347,0.5985131192207337,2.5016106367111206
981,0.4902390360832214,0.288968550413847,0.16636870741844179,1.0800708904862404
982,0.6036959767341613,0.6656894654035569,0.986719959974289,2.2860915660858154
983,0.4188346266746521,0.46487928777933124,0.30966503620147706,1.8639411926269531
984,0.3996241271495819,0.5562244832515717,0.8705601167678833,1.2190224528312683
985,0.6600748658180237,0.2134758192114532,0.3227047622203827,2.671994209289551
986,0.4713258147239685,0.7326555371284484,0.5242236268520355,1.942460834980011
987,0.28645944893360137,0.38132989853620536,0.22127828776836395,2.3957990407943726
988,0.15421791281551123,0.6320058822631837,0.45686554312705996,2.082119107246399
989,0.5693566918373107,0.4290765911340714,0.7673772644996643,1.5042082071304321
990,0.6804605841636657,0.5334702104330062,0.07944810673594474,2.8606112003326416
991,0.3409073173999786,0.32189687266945843,0.6350497615337372,1.2823342978954315
992,0.3484657645225525,0.6255726993083954,0.8209119009971618,1.8140527606010437
993,0.6927026867866516,0.4183214217424393,0.3879001504182816,2.267391800880432
994,0.5793916583061218,0.5184268206357956,0.7040151250362396,1.0984042212367058
995,0.15957066379487514,0.31975245103240013,0.025913448333740235,2.551377296447754
996,0.2997153639793396,0.566979193687439,0.28424433171749114,2.990018606185913
997,0.4798892140388489,0.21990842539817096,0.9545996570587159,1.4117403328418732
998,0.666725242137909,0.7347994178533555,0.1372387620806694,2.2036913633346558
999,0.4109661698341369,0.3963727965950966,0.5626840865612031,1.6257795095443726
1000,0.4298767983913422,0.4876511156558991,0.2505273801088333,1.2696770429611206
1001,0.6100556731224059,0.282518894225359,0.5601718211174012,2.8168872594833374
1002,0.4990976929664611,0.6635280460119248,0.3480063343048096,1.5482985973358154
1003,0.24333445429801942,0.44985238760709767,0.9025612580776214,2.094898223876953
1004,0.2159836024045944,0.7010654807090759,0.663221492767334,2.4067013263702393
1005,0.5602243781089783,0.360486176609993,0.11623347699642181,1.9845523238182068
1006,0.7494134545326233,0.601976177096367,0.7918421351909637,2.630025029182434
1007,0.32958717942237853,0.2527863916009665,0.48994357824325563,1.2084861546754837
1008,0.3091179370880127,0.578896176815033,0.5037744438648224,2.172713041305542
1009,0.7142915725708008,0.24256759807467462,0.199961955845356,1.7192520499229431
1010,0.5261277437210082,0.6865604132413865,0.8919514942169189,2.8960291147232056
1011,0.19536859989166258,0.3416884958744049,0.3430490070581436,1.4431782364845276
1012,0.24534996449947355,0.6737448275089264,0.0886522601544857,1.0044397078454494
1013,0.5145868062973022,0.472938846051693,0.6451209032535553,2.582839846611023
1014,0.6262759208679199,0.5064424365758896,0.44671942889690397,1.7830536365509033
1015,0.43145470619201653,0.29702587947249415,0.7582779908180237,2.3608431816101074
1016,0.3753310203552246,0.7235234975814819,0.4310480713844299,2.724039316177368
1017,0.6445720195770264,0.37220202237367633,0.8545792019367218,1.1769509464502335
1018,0.4587609529495239,0.5470901817083359,0.053600800782442094,2.437719702720642
1019,0.2639347404241562,0.2043457138352096,0.722042465209961,1.8909977674484253
1020,0.17674261182546616,0.5426039874553681,0.9652838385105132,1.579326331615448
1021,0.5819215536117553,0.33102645352482796,0.2890965747833252,2.00135338306427
1022,0.6959634304046631,0.6411374300718308,0.6189771389961243,1.363685429096222
1023,0.3652004063129425,0.4382039427757264,0.18787937790155412,2.785346508026123
1024,0.3655141711235046,0.722598996758461,0.829970052242279,2.2165932655334473
1025,0.6956885933876038,0.37339558601379397,0.4055117976665497,1.6382544040679932
1026,0.582230794429779,0.5461489617824555,0.6863436925411225,2.9927738904953003
1027,0.17647228986024857,0.2055560298729688,0.016915134359151124,1.414801001548767
1028,0.26424683332443233,0.5435206204652787,0.26370177626609803,1.1031294763088226
1029,0.4584831833839417,0.32984180673956875,0.9408161640167236,2.5564075708389282
1030,0.6448794722557067,0.6421043515205384,0.1510820695757866,1.8249887824058533
1031,0.37505789995193484,0.43696897476911545,0.5831667983531952,2.277900457382202
1032,0.4317274868488311,0.579805400967598,0.23661679595708848,2.633284091949463
1033,0.6259688258171081,0.24139033146202565,0.5395021891593933,1.2110736817121506
1034,0.5148640751838683,0.6875200569629669,0.3686161810159683,2.4190999269485474
1035,0.2450383722782135,0.34046083837747576,0.9165316712856293,1.9975001215934753
1036,0.19563956558704376,0.6728109508752823,0.6809602165222168,1.558761477470398
1037,0.525817859172821,0.4741418182849884,0.1254187047481537,2.1059106588363647
1038,0.7145671963691711,0.5054917097091676,0.7827166926860809,1.2748751938343048
1039,0.3088033854961395,0.29824566915631295,0.47214501082897187,2.8214142322540283
1040,0.32986271381378174,0.48668786585330964,0.5195318138599396,1.7934802770614624
1041,0.7490989923477173,0.28375123962759974,0.21087435513734817,2.3719414472579956
1042,0.5604954242706298,0.6626150846481323,0.8809792804718017,1.009601617231965
1043,0.21567363739013673,0.4510344117879868,0.32735148072242737,2.5874526500701904
1044,0.243611803650856,0.7020208626985551,0.07672299325466156,2.8992557525634766
1045,0.4987860202789306,0.35926274806261066,0.6227241289615632,1.445855438709259
1046,0.6103283643722534,0.6029148399829865,0.46917598843574526,2.1850792169570923
1047,0.4295697927474975,0.2515797149389982,0.7701474213600159,1.7322894930839539
1048,0.4112736761569976,0.6265187054872513,0.40852422058582305,1.3683744370937347
1049,0.6664520502090454,0.41710740178823474,0.842522851228714,2.790462613105774
1050,0.48020124435424805,0.5193559765815735,0.06559735894203186,1.5902261137962341
1051,0.29943765699863434,0.31855524852871897,0.7446261596679687,2.0119478702545166
1052,0.1598798420280218,0.566008535027504,0.9763233435153961,2.450589179992676
1053,0.5791213989257812,0.22114814687520268,0.30498102128505705,1.903562307357788
1054,0.693016505241394,0.7338791787624359,0.6031524777412415,2.7267621755599976
1055,0.34819087386131287,0.3975621312856674,0.1767800584435463,1.1801012605428696
1056,0.3406339645385742,0.5552785426378251,0.35839559078216554,1.7118197083473206
1057,0.6807682514190674,0.21468980740755797,0.9072378838062286,2.133542776107788
1058,0.5690788507461547,0.731726348400116,0.24586553275585174,1.49775829911232
1059,0.15453007724136114,0.38252713382244113,0.5497379374504089,2.9198473691940308
1060,0.28618905544281004,0.6329764753580094,0.8041824877262116,2.606167435646057
1061,0.47163512706756594,0.42783690243959427,0.4926838278770447,1.0595055893063545
1062,0.6597998142242432,0.5343905150890351,0.6604665231704712,2.322159767150879
1063,0.39993810653686523,0.32070750519633295,0.10393770053982734,1.7751314640045166
1064,0.41852028965950006,0.6955796152353287,0.7067627346515656,1.1380252540111542
1065,0.6039713859558106,0.3485162004828453,0.038261617198586464,2.7158749103546143
1066,0.48992922306060793,0.5878627300262451,0.8086088156700134,1.9140831232070923
1067,0.23006334900856018,0.24944346435368062,0.3851374119520187,2.492543339729309
1068,0.21061457097530364,0.49743385612964636,0.14190804243087768,2.0556873083114624
1069,0.5507527112960815,0.29019201174378395,0.573065515756607,1.6028984189033508
1070,0.7365646362304688,0.6647508680820465,0.27381774961948396,2.777667999267578
1071,0.32201058268547056,0.46608593165874485,0.9499455785751343,1.3242689967155457
1072,0.3142866253852844,0.6534872084856034,0.041260488405823706,2.290695071220398
1073,0.7247326254844666,0.4419023394584656,0.7193019819259644,1.86909419298172
1074,0.5378974556922912,0.47755776047706605,0.43380327463150026,2.5126681327819824
1075,0.20303553342819214,0.27461693808436394,0.8668749272823334,1.0904571563005447
1076,0.256249925494194,0.6120444208383561,0.6085881161689758,1.4042801558971405
1077,0.5213839888572692,0.26071349196136,0.18320270836353303,2.950819730758667
1078,0.6346947312355041,0.7111482143402099,0.9699457442760467,1.6803303956985474
1079,0.44514588117599485,0.3683942958712578,0.2995302248001099,2.2274805307388306
1080,0.388767009973526,0.5112981230020524,0.8872819948196411,2.871195912361145
1081,0.6539052128791809,0.31050159111618997,0.33266763627529145,1.2932239770889282
1082,0.4647169947624207,0.6184586226940155,0.5142009675502777,2.087195873260498
1083,0.27516314685344695,0.4090515151619911,0.20461625337600708,1.5088574886322021
1084,0.1841543398797512,0.7419387370347976,0.4439717608690262,1.945597231388092
1085,0.5946056485176087,0.40561749339103703,0.7459300446510315,2.398508310317993
1086,0.7055633425712585,0.5740658640861511,0.10095513373613357,1.2315434515476227
1087,0.3706975400447845,0.22920127976685764,0.64788370013237,2.684820532798767
1088,0.36918924450874324,0.5266209185123444,0.12139447420835495,1.3020979762077332
1089,0.7093238711357117,0.32794239372015,0.670266922712326,2.8486366271972656
1090,0.5955829739570617,0.6343017429113389,0.4828647655248642,1.5156639218330383
1091,0.1810347095131874,0.42704620361328127,0.7867070293426514,2.06281316280365
1092,0.27839722931385036,0.7260704398155213,0.5361056745052337,2.3760119676589966
1093,0.4638449549674988,0.3876479819417,0.2245768737792969,1.9544121026992798
1094,0.649957001209259,0.558785030245781,0.9285377287864685,2.6605007648468018
1095,0.39009677767753603,0.2117185175418854,0.3720390397310257,1.2382907569408417
1096,0.44592179059982295,0.6725236117839813,0.9291359317302704,1.844635248184204
1097,0.631373655796051,0.45885218232870106,0.26066449880599973,2.2975473403930664
1098,0.5199672102928161,0.4961074084043503,0.5862300109863281,1.0680962949991226
1099,0.2601019889116287,0.2909793257713318,0.16272893369197847,2.5213743448257446
1100,0.19936197996139526,0.5935199499130249,0.39445879936218264,2.9577349424362183
1101,0.5395019173622131,0.24432592727243901,0.825586599111557,1.3797620832920074
1102,0.7279484152793885,0.6920698493719102,0.02126513443887234,2.2362496852874756
1103,0.31339627504348755,0.3514864146709442,0.6974226260185241,1.657910406589508
1104,0.3252996504306793,0.7119378805160523,0.30933027386665346,2.6914886236190796
1105,0.7357474565505981,0.3670700937509537,0.9874019265174866,1.1448277533054352
1106,0.5468593597412109,0.604808458685875,0.1657278633117676,2.4699957370758057
1107,0.2119993597269058,0.2684841211885214,0.5987693750858307,1.9229684472084045
1108,0.2285732924938202,0.4805300891399384,0.8455868816375732,1.6096417903900146
1109,0.49370813369750977,0.27110939323902133,0.4201713329553604,2.0313639640808105
1110,0.6049670934677124,0.6483674257993699,0.7329451096057892,1.3330951929092407
1111,0.4154189050197601,0.44755721539258964,0.06255974195897579,2.7551833391189575
1112,0.3962095499038696,0.573277509212494,0.6347298359870911,2.142229676246643
1113,0.6613494157791138,0.23052878677845,0.08014514371752739,1.6894398927688599
1114,0.4747960567474365,0.7491714209318161,0.7667512571811675,2.9267261028289795
