,SigC800,SigBr730,EpsC800,EpsBr730
745,0.24713898897171022,0.3540305703878403,0.5548962914943695,1.5526726245880127
746,0.3190945565700531,0.6523649632930756,0.07538160011172294,2.2039352655410767
747,0.6486034870147704,0.21674667913466694,0.9577923703193665,1.0395656451582909
748,0.7149373412132263,0.7034698516130449,0.7257419073581696,1.431026965379715
749,0.4068177044391632,0.3355105578899384,0.3640159296989441,2.313509702682495
750,0.17992737293243408,0.5656152755022049,0.7573381328582763,1.9103511571884155
751,0.48835773468017574,0.4737259387969971,0.1544437849521637,2.840227484703064
752,0.5177474498748779,0.5505622804164887,0.5230010521411895,1.1269779801368713
753,0.15116022136062382,0.45444642007350927,0.3794185018539429,2.1194498538970947
754,0.37772095799446104,0.6883791565895081,0.9890893483161927,1.655680537223816
755,0.7445834040641784,0.31618480756878853,0.10668216317892074,2.60081946849823
756,0.6563109397888184,0.6716571360826493,0.33227218329906466,2.9910964965820312
757,0.3108377873897552,0.23180380277335644,0.6939945685863494,1.7643678188323975
758,0.23855262994766235,0.5350404292345048,0.18582870304584503,2.480033040046692
759,0.584336507320404,0.36911713480949404,0.7887264680862427,1.2693873047828674
760,0.5500236868858337,0.7288462698459626,0.21744966626167297,1.9896479845046997
761,0.2770402550697326,0.27601955607533457,0.8089193367958069,2.7628852128982544
762,0.3548186123371124,0.5918014883995056,0.3160380792617798,1.4766025245189667
763,0.6280772924423218,0.4129048421978951,0.6586831295490265,2.2659833431243896
764,0.7085104823112488,0.5061873883008957,0.8832571363449097,2.1264694929122925
765,0.41914052367210386,0.39713171273469927,0.02004688499495387,1.1189831793308258
766,0.19572929888963697,0.6447175472974778,0.6143137729167938,2.653247833251953
767,0.48540995121002195,0.25958341993391515,0.482278887629509,1.5983679294586182
768,0.4864793658256531,0.6430863529443741,0.2508552351593971,2.044311046600342
769,0.1946220517158508,0.2590305052697659,0.8384405732154846,1.2080395817756653
770,0.41805161833763116,0.5056681782007217,0.28245299398899076,2.547073006629944
771,0.7096348285675049,0.3955339565873146,0.6288629376888275,1.6956955194473267
772,0.626824700832367,0.5923564970493317,0.9164216804504395,1.837618350982666
773,0.3560356736183167,0.41452974230051043,0.04932689674198627,2.9081389904022217
774,0.2783122301101685,0.730437731742859,0.5804913866519928,1.3172171711921692
775,0.5487894058227539,0.276540856063366,0.45222121953964234,2.4340938329696655
776,0.5855902433395386,0.5334132999181748,0.5568253076076508,2.838131308555603
777,0.23733672201633454,0.3685601592063904,0.40947786390781404,1.9086021184921265
778,0.30956692099571226,0.6711335986852647,0.9559231686592102,2.319653034210205
779,0.6575463652610779,0.23021037597209215,0.07740034520626067,1.4365412890911102
780,0.7435128450393677,0.6889298379421235,0.36585522413253785,1.0457474291324615
781,0.37882702946662905,0.31781404316425327,0.7238128912448883,2.2095333337783813
782,0.15224800687283277,0.5521578073501587,0.15242506176233292,1.550492763519287
783,0.5166219592094421,0.4549636632204056,0.7592073345184326,2.699111223220825
784,0.4894638419151306,0.5672401756048203,0.3777287435531616,1.2710029482841492
785,0.1788568116724491,0.47428094744682314,0.5250796043872833,2.4822627305984497
786,0.4056921780109405,0.7039911597967148,0.10879063725471495,1.7587203979492188
787,0.7160251379013062,0.33710201159119607,0.9873098683357239,2.98508620262146
788,0.6473875880241394,0.6518120527267457,0.6919160163402557,2.5951184034347534
789,0.3203482568264008,0.21511548273265363,0.3339619415998459,1.6496018171310425
790,0.24837441444396974,0.5141295850276948,0.7905059480667114,2.121133804321289
791,0.5751018762588501,0.35351136028766633,0.18372025817632676,1.1292612105607986
792,0.5404914379119873,0.7497639328241348,0.8071697640419007,1.5965614318847656
793,0.28598764836788176,0.29163214936852455,0.21958801835775377,2.6510870456695557
794,0.3640406906604767,0.6116366058588029,0.6607317745685577,1.1245620995759964
795,0.6182703852653503,0.42958317995071416,0.31431841373443603,2.132670283317566
796,0.6808356285095215,0.4905811548233033,0.017908510994166134,2.2715091705322266
797,0.4474001348018646,0.376220278441906,0.885006709098816,1.4827344715595245
798,0.22430016696453092,0.6280286371707917,0.4839985531568527,2.761147618293762
799,0.45742381811141963,0.23973787762224674,0.6122651278972626,1.987540364265442
800,0.46699597835540774,0.49908380210399633,0.9329400491714478,1.163698971271515
801,0.2152681052684784,0.40290088504552846,0.10035447746515273,2.0937165021896362
802,0.437242591381073,0.636799904704094,0.5338699924945831,1.6824207305908203
803,0.6892811894416809,0.2645386096090079,0.43246028244495394,2.565044641494751
804,0.6085060358047485,0.7233371615409852,0.1447834002971649,2.956328511238098
805,0.37317323684692383,0.2834168985486031,0.7668779540061951,1.792054295539856
806,0.29633737206459043,0.5865526735782624,0.35818530559539796,2.4513397216796875
807,0.5319453835487366,0.4205622896552086,0.731455706357956,1.303209125995636
808,0.5649444222450256,0.6774347335100175,0.2594708091020584,1.9538593292236328
809,0.25681975185871125,0.22467509489506485,0.6518180191516876,2.789642095565796
810,0.32992036342620845,0.5400207549333573,0.22790086925029754,1.4508525431156158
811,0.6383557319641113,0.3611910343170166,0.8614239263534545,2.3027182817459106
812,0.7263749241828918,0.5579344868659973,0.5728488051891327,2.1603050231933594
813,0.39714592695236206,0.44894576966762545,0.4598909044265747,1.0902731120586395
814,0.16909238398075102,0.6960281789302827,0.9087508273124695,2.6809509992599487
815,0.49859662055969234,0.31096111238002777,0.056968780905008315,1.5635861158370972
816,0.5063089370727539,0.7154084712266922,0.6837151277065278,2.4057564735412598
817,0.16083074547350407,0.3259804807603359,0.2913640332221985,1.3507429957389832
818,0.3885547041893005,0.5772937327623368,0.8301248455047607,2.8770240545272827
819,0.7343435883522034,0.4639358222484589,0.19660584807395937,1.8694041967391968
820,0.6677405834197998,0.5249971330165863,0.49164043366909027,1.730079174041748
821,0.30115807056427,0.34179821908473973,0.6045942747592926,2.5193417072296143
822,0.22772786021232605,0.6624489426612854,0.02557819861918688,1.2411724776029587
823,0.5945856213569641,0.2053283770568669,0.8773641276359558,2.0142914056777954
824,0.5585172772407532,0.6015809506177903,0.13177304118871688,2.726678490638733
825,0.26914291083812714,0.43995149880647666,0.9643545532226563,1.5159069299697876
826,0.3457224369049072,0.7383193463087083,0.4006828904151917,2.239694118499756
827,0.6354075193405151,0.3027682684361935,0.5020964848995209,1.0128395967185497
828,0.7000261902809143,0.6174149572849275,0.798148763179779,1.403293937444687
829,0.42704690694808956,0.24952285140752795,0.1760503250360489,2.34832227230072
830,0.20481606870889663,0.4797281622886658,0.6995866358280182,1.8765454292297363
831,0.47807056903839107,0.38790617734193805,0.3263202947378159,2.8689067363739014
832,0.47283890247344973,0.5815109133720399,0.7154178392887115,1.5061152577400208
833,0.1995845317840576,0.41664079129695897,0.3728325742483139,2.748125433921814
834,0.42290477156639095,0.7197346866130829,0.7508102965354919,1.0265469644218683
835,0.6958838939666748,0.27879461571574216,0.15940042585134506,2.222140073776245
836,0.631346583366394,0.632240703701973,0.41734962701797484,2.3619552850723267
837,0.3416616261005402,0.261141623929143,0.5494442975521088,1.3856960535049438
838,0.2638277649879456,0.49496519863605504,0.0852738606929779,2.8591628074645996
839,0.5532019972801209,0.39778764247894294,0.9485439109802246,1.8980706334114075
840,0.5998904585838317,0.6911837697029115,0.04241129234433174,1.360488384962082
841,0.23303286731243134,0.30711133405566216,0.9247586703300475,2.384232759475708
842,0.3052270352840424,0.5542692005634309,0.4453038591146469,1.8557736277580261
843,0.6718093872070312,0.4441182598471642,0.5888266241550446,2.894624352455139
844,0.7384776949882508,0.5356672972440719,0.8458794116973877,2.5056328773498535
845,0.39268897175788875,0.3578573927283287,0.24292184680700302,1.7476317286491394
846,0.16607273295521735,0.6732449263334275,0.6363037621974945,2.0240806341171265
847,0.511550760269165,0.21936503611505032,0.2745215916633606,1.2197231203317642
848,0.5038384437561035,0.6581626236438751,0.8928635478019714,2.811145782470703
849,0.17433436140418052,0.20004768888466062,0.010512573793530464,1.9441320300102234
850,0.4012801945209503,0.5206059098243714,0.6201237189769745,2.2850998640060425
851,0.7305090308189393,0.3385694652795792,0.47660437107086184,1.4645031690597534
852,0.6424245357513427,0.5735906809568405,0.21117804199457169,1.0727329179644585
853,0.3339893102645874,0.4592132166028023,0.8141321897506714,2.1740033626556396
854,0.2621247410774231,0.7104675501585007,0.30590645134449007,1.5850459933280945
855,0.5702492594718933,0.32216007560491566,0.6676922142505646,2.6711493730545044
856,0.5266301035881042,0.47563893198966983,0.34141576290130615,2.072257161140442
857,0.2910222083330154,0.3826964229345322,0.6839976108074188,1.1735011041164398
858,0.3691124260425568,0.6129606604576111,0.19117606550455093,2.5825881958007812
859,0.6044450998306274,0.24608810022473337,0.7825895285606385,1.6687257885932922
860,0.6851389288902283,0.7348217755556108,0.5181789791584015,1.8096721768379211
861,0.4331004559993744,0.29810822010040283,0.386080716252327,2.94267737865448
862,0.21003655940294264,0.596568563580513,0.9804074907302857,1.281702071428299
863,0.4617643117904663,0.43593348860740666,0.11714085757732391,2.4610636234283447
864,0.45335494279861444,0.7255133330821992,0.46828884780406954,2.6374378204345703
865,0.2202311262488365,0.27277054265141487,0.5658743464946747,1.6141813397407532
866,0.4420952081680297,0.5886028289794922,0.06536474190652371,2.142396092414856
867,0.6755308628082275,0.4097900897264481,0.9017743825912475,1.103057011961937
868,0.6130284905433655,0.501259908080101,0.6439435398578643,1.4925346374511719
869,0.3587986350059509,0.3922546029090882,0.266849102973938,2.2500479221343994
870,0.2818534433841705,0.6388501256704331,0.8535511994361877,1.9738433957099915
871,0.5363574028015137,0.25376634001731874,0.23528091549873353,2.7786892652511597
872,0.5792440652847289,0.5471624672412873,0.7737943506240844,2.495959162712097
873,0.25251646935939787,0.4509962692856789,0.13644719898700713,1.2534607648849487
874,0.32557986974716185,0.6853821754455567,0.7383703505992889,2.975282669067383
875,0.6526193261146546,0.3131374724209309,0.34984735190868377,1.7801782488822937
876,0.7213403463363648,0.6666627794504166,0.09291455835103989,1.6398765444755554
877,0.4110072612762451,0.22672553509473803,0.9408723568916321,2.6166239976882935
878,0.18291769176721573,0.529374685883522,0.42502234935760497,1.1429137885570526
879,0.49352484941482544,0.3633674517273903,0.5418042862415313,2.1035172939300537
880,0.5206829667091369,0.5099944591522216,0.16819082856178283,1.9261566996574402
881,0.156308894790709,0.34834802597761155,0.8055420398712159,2.824424386024475
882,0.38414211273193355,0.647303467988968,0.3184625506401062,1.4150938987731934
883,0.7488280534744263,0.21173554193228483,0.7069816648960113,2.329444169998169
884,0.662778103351593,0.7004057317972183,0.9727674794197082,2.1880077123641968
885,0.3147985339164734,0.3325303450226784,0.12481356531381606,1.0554908588528633
886,0.24147879481315612,0.5621483236551286,0.510507425069809,2.716709613800049
887,0.5897324323654175,0.4703429266810418,0.3937214285135269,1.536860167980194
888,0.5446553707122802,0.6238217830657959,0.5971394312381745,1.1904397308826447
889,0.27417804300785065,0.2343772005289793,0.4995578169822693,2.0579421520233154
890,0.3507936358451843,0.48627778887748724,0.8699112701416015,1.7172186970710754
891,0.6215828061103821,0.37290315926074985,0.03349756613373756,2.5373271703720093
892,0.7043300628662109,0.6079878419637681,0.2982655054330826,2.9295878410339355
893,0.4127466917037964,0.42480577826499943,0.6753640019893646,1.8278287053108215
894,0.19055302441120148,0.7448689073324204,0.20350556790828706,2.4165416955947876
895,0.4824104905128479,0.2877653241157532,0.8217719674110413,1.3309265077114105
896,0.4782007098197937,0.5436906307935715,0.3038650494813919,2.326634168624878
897,0.18882903456687927,0.3605768039822579,0.6617628729343414,1.4279122948646545
898,0.4166623592376709,0.680194041132927,0.21293485790491104,2.8311351537704468
899,0.7063458681106567,0.22315859235823154,0.8196573162078857,1.9172462224960327
900,0.6208852171897888,0.6970582067966462,0.6184117639064789,1.5572445392608643
901,0.34790350198745723,0.3076817259192467,0.4710044765472412,2.690223217010498
902,0.27458379864692684,0.5590692877769471,0.8950096249580384,1.0390105992555618
903,0.547839617729187,0.4457629278302193,0.016426959671080113,2.218406319618225
904,0.586549186706543,0.6360337764024735,0.9782922554016114,2.5557628870010376
905,0.2410743087530136,0.26809015683829784,0.1112573044002056,1.688775658607483
906,0.3176899552345276,0.4976840525865555,0.5198619616031647,2.0356056690216064
907,0.6634766936302186,0.4058105170726777,0.39165163815021514,1.2149748355150223
908,0.7468109607696534,0.5831560075283051,0.189388407766819,1.3261665403842926
909,0.3802254438400269,0.4214414685964585,0.7770335602760315,2.4274027347564697
910,0.1580318659543991,0.7203056931495666,0.3434861373901367,1.8286845684051514
911,0.524891459941864,0.28466950356960297,0.6899559247493744,2.9148144721984863
912,0.49524768590927126,0.7396219283342362,0.0794800291955471,1.115872323513031
913,0.18712632805109022,0.29975291267037396,0.9465183973312378,2.1395901441574097
914,0.40899031162261956,0.6024429351091385,0.42307008504867555,1.605266809463501
915,0.7174235343933105,0.4365038394927979,0.5512768161296845,2.6441516876220703
916,0.6555106043815613,0.4825881123542786,0.7451646065711975,2.752198338508606
917,0.3262786030769348,0.3864900201559067,0.15752304643392565,1.9942313432693481
918,0.24933337569236755,0.6209839284420013,0.7212266170978546,2.280442953109741
919,0.5788394451141358,0.24880748689174653,0.374753412604332,1.4760589003562927
920,0.5367630243301391,0.5741616219282151,0.6304641425609588,1.751739263534546
921,0.2850378334522247,0.4650880798697472,0.27256991147994997,2.993715286254883
922,0.3581011891365051,0.7121127098798752,0.8515540742874146,1.2779990136623383
923,0.610138213634491,0.3269607856869698,0.2448281988501549,2.4736186265945435
924,0.6794463872909546,0.6608814120292664,0.4396142429113388,2.114382028579712
925,0.444111156463623,0.20807052250020208,0.5870249474048614,1.1381492912769318
926,0.21602148860692977,0.5243990480899812,0.048176136612892155,2.601855158805847
927,0.4516308188438415,0.34551803916692736,0.926755211353302,1.6407288312911987
928,0.46135869026184084,0.6703892379999161,0.5122193801403045,1.441918432712555
929,0.20685216933488845,0.2337418295443058,0.3993213230371475,2.3093940019607544
930,0.43379790186882017,0.5320269256830216,0.9706214022636414,1.96280837059021
931,0.6880292057991028,0.3714578911662102,0.11889917761087417,2.7829513549804688
932,0.6005295753479004,0.548740029335022,0.32050395250320435,2.6722458600997925
933,0.3670964777469635,0.4558635279536248,0.7129110062122345,1.5705212354660034
934,0.2952318549156189,0.6858853876590729,0.16643401265144347,2.1689951419830322
935,0.5283542275428772,0.31907900720834736,0.8000169134140015,1.0833530873060226
936,0.5685264229774475,0.5093498557806015,0.20529322564601898,1.6756842136383057
937,0.2579161137342453,0.39490625262260437,0.8273279356956482,2.5739173889160156
938,0.33600627779960635,0.6458658546209336,0.29619513094425204,1.1704510897397995
939,0.646341347694397,0.25749233141541483,0.6694056880474091,2.08482825756073
940,0.7276177525520324,0.7314553022384644,0.8720265054702758,2.444343328475952
941,0.4005814611911773,0.2732743531465531,0.03938111931085587,1.3118533790111542
942,0.17751746848225594,0.593470710515976,0.5954564487934113,2.963309407234192
943,0.5042430639266967,0.4113681107759476,0.4939868950843811,1.7834254503250122
944,0.5147340059280395,0.6084911197423936,0.8591968894004822,2.2464306354522705
945,0.1664772056043148,0.43074735403060915,0.23715829491615295,1.0039667505770922
946,0.38979755043983455,0.7464464038610459,0.6381347620487213,2.7199264764785767
947,0.7377791047096253,0.2926325581967831,0.2649282646179199,1.5247951745986938
948,0.6738264799118042,0.6264740884304048,0.07115856610238552,1.8835418224334717
949,0.30914370417594905,0.24246766455471516,0.9037998962402344,2.860262393951416
950,0.23130987882614135,0.4900041818618775,0.46256838977336884,1.3963131308555603
951,0.5956819653511047,0.3799194127321244,0.564041827917099,2.356951117515564
952,0.557411777973175,0.705273547768593,0.43071196556091307,2.8859580755233765
953,0.2655517369508743,0.33410832509398464,0.5436059629917145,1.862728476524353
954,0.33774595856666567,0.5680903255939485,0.08714971408247947,2.3968074321746826
955,0.6293307781219483,0.47084676176309587,0.9388758158683777,1.3574338257312775
956,0.6965815186500549,0.5170101225376129,0.7442099702358246,1.249877542257309
957,0.425794905424118,0.3520739927887917,0.3517990320920944,2.007356286048889
958,0.19917875826358794,0.6553934812545776,0.7681196880340576,1.7213890552520752
959,0.46965465545654295,0.21438723262399437,0.1345408469438553,2.526261806488037
960,0.47378869056701656,0.6819806575775147,0.7849060535430908,1.8490214943885803
961,0.20331295877695083,0.31402044594287876,0.18200830310583116,2.9035125970840454
962,0.43103696107864375,0.5441345393657685,0.6978304040431976,1.367224931716919
963,0.7018234133720398,0.4522442847490311,0.3361080187559128,2.3753600120544434
964,0.6346355438232422,0.5286131471395492,0.10286128863692283,2.0170997381210327
965,0.3430508852005005,0.36691545844078066,0.9852684664726257,1.2283519506454468
966,0.2696207821369171,0.6652592271566391,0.383253870010376,2.512629270553589
967,0.5614806532859802,0.22964001689106228,0.5268364202976227,1.7389875054359436
968,0.591620922088623,0.5896377086639405,0.4784425848722458,1.0175978876650333
969,0.22724899649620056,0.40650690048933036,0.6104774701595307,2.2288308143615723
970,0.30382862091064455,0.7266445934772492,0.02386681945994496,1.515049397945404
971,0.6685112714767456,0.26959229037165644,0.8870770835876465,2.74144971370697
972,0.7325473666191101,0.6425154119729997,0.6548482286930084,2.8504726886749268
973,0.3845659375190735,0.25315565019845965,0.3122031784057617,1.9049906134605408
974,0.1623351439833641,0.5040230184793473,0.8127406859397888,2.370660424232483
975,0.5105918169021606,0.39073324650526053,0.22127100080251694,1.37876096367836
976,0.5001008749008179,0.4847067177295685,0.5786140072345733,2.5915372371673584
977,0.17337539792060852,0.37564989477396016,0.4465755295753479,1.6620349287986755
978,0.39534984827041625,0.6232285499572754,0.9183425188064576,2.063323140144348
979,0.7223860144615173,0.23809321783483028,0.05513567455112934,1.1801768690347672
980,0.6410261392593384,0.7417405992746353,0.280427480340004,1.2903921604156494
981,0.33069119453430174,0.2889127299189568,0.6230691134929657,2.454143524169922
982,0.2538552224636078,0.6046874910593033,0.2526877537369728,1.8009671568870544
983,0.5644654154777526,0.42578963190317154,0.8441610312461852,2.9496124982833862
984,0.5324231028556824,0.6501669585704803,0.15062337040901186,2.2918518781661987
985,0.29930088222026824,0.21031479723751545,0.7535177183151245,1.4556148946285248
986,0.37240140438079833,0.5135585784912109,0.36785176515579227,2.8044092655181885
987,0.6058343410491943,0.34763646423816685,0.7295777428150177,1.9530048966407776
988,0.6932711005210876,0.5634471029043198,0.9539714884757996,1.5920267701148987
989,0.4390399575233459,0.46733242273330694,0.07156071826815605,2.6625205278396606
990,0.21098636090755463,0.7012723058462143,0.5587316596508026,1.0657365545630455
991,0.46549272537231445,0.3290791451931,0.4151525264978409,2.182647705078125
992,0.4569460988044739,0.5552821815013886,0.03150754176080227,2.983988046646118
993,0.2213366389274597,0.44085529744625096,0.8794055294990539,1.773243010044098
994,0.44817196726799013,0.6923017859458924,0.4861153072118759,2.4872692823410034
995,0.6835073232650757,0.30394485071301464,0.6028374588489532,1.2603806257247925
996,0.6142804741859436,0.6769314557313919,0.8357247400283814,1.1518476009368896
997,0.36224332451820374,0.21873352732509377,0.19831780314445496,2.096841812133789
998,0.2902693748474121,0.5384432584047318,0.6778007400035858,1.6309271454811096
999,0.5419946908950806,0.35632380843162537,0.2892179560661316,2.6233149766921997
1000,0.5735976219177246,0.7163214981555939,0.7054701817035675,2.149392247200012
1001,0.2440913826227188,0.2796909399330616,0.3284355300664902,1.0944129452109337
1002,0.32214433550834654,0.5784626603126526,0.7925778412818909,2.6304566860198975
1003,0.6513764977455139,0.41791060715913775,0.17436734259128572,1.6228103041648865
1004,0.7133547306060791,0.4942159861326218,0.4062388586997986,1.9805802702903748
1005,0.4049213469028473,0.40132289677858357,0.5038841426372528,2.769816279411316
1006,0.1818213254213333,0.6308578699827194,0.1258147345483303,1.4857828319072723
1007,0.48994284868240356,0.26403476633131506,0.9622841787338257,2.2589359283447266
1008,0.5195866227149963,0.6158373951911926,0.36021081924438475,1.7102226614952087
1009,0.15272687338292598,0.24465558454394343,0.7372495305538177,2.5459712743759155
1010,0.3761564791202545,0.4792249500751496,0.14295088171958925,1.197420820593834
1011,0.7427421569824219,0.38196463435888295,0.7611574959754944,2.0493130683898926
1012,0.6593425869941711,0.5978544920682908,0.5357473719120026,2.409804940223694
1013,0.31355568766593933,0.4329352125525475,0.43810597240924837,1.3397995233535767
1014,0.2358323335647583,0.7356671065092086,0.9310192108154297,2.9363396167755127
1015,0.5813073635101318,0.29467783719301227,0.09454570695757865,1.8189405798912048
1016,0.5530712842941284,0.5190551638603211,0.9107025074958801,1.406388521194458
1017,0.27981534898281096,0.3412944167852402,0.06280840784311294,2.3363795280456543
1018,0.35204563736915584,0.6575810611248016,0.5709424531459808,1.9348464608192444
1019,0.6250274777412415,0.20375036420300605,0.45421624183654785,2.8175045251846313
1020,0.7104068040847779,0.7073185235261918,0.22970254600048065,2.707775831222534
1021,0.42072317004203796,0.32332882285118103,0.8671135425567627,1.5435357689857483
1022,0.1941441938281059,0.5702780038118362,0.257474268078804,2.196956992149353
1023,0.483515989780426,0.46020982265472415,0.6460531675815582,1.0487998500466347
1024,0.483790111541748,0.5190014332532883,0.017511461712419987,1.636256217956543
1025,0.19441830217838285,0.3401718929409981,0.8960345315933227,2.613103151321411
1026,0.42103387713432305,0.6554838627576829,0.47020320236682894,1.1473806649446487
1027,0.7107175469398499,0.2027243086602539,0.6175504124164581,2.1081446409225464
1028,0.6247168064117431,0.7088462889194489,0.82101003408432,2.499396324157715
1029,0.35173493027687075,0.32377927973866466,0.21422798037528992,1.2570426762104034
1030,0.2795412808656692,0.5708951354026794,0.661173723936081,2.9707547426223755
1031,0.5527972340583801,0.46190663129091264,0.30321582317352297,1.7757340669631958
1032,0.5815459370613097,0.6156540423631669,0.6905179703235627,1.496971309185028
1033,0.23607090711593626,0.24339256696403028,0.34410826027393343,2.254583477973938
1034,0.3139041602611542,0.47725816071033483,0.7757098150253295,1.9702539443969727
1035,0.6596910238265992,0.3810751616954804,0.18812425792217255,2.7752597332000732
1036,0.7423936486244201,0.5992451608181,0.3924800157546997,2.632818102836609
1037,0.37580798864364623,0.4332547277212143,0.5207504165172577,1.6097067594528198
1038,0.15248823445290327,0.7364242196083068,0.1101438297331333,2.1459245681762695
1039,0.5193479776382446,0.29650373533368113,0.9772383761405945,1.106669619679451
1040,0.4902535200119018,0.7170392066240312,0.3739677929878235,2.925143599510193
1041,0.18213201239705085,0.28148805499076845,0.7203813874721527,1.8233007192611694
1042,0.4051954329013824,0.5798895865678788,0.15862367033958436,2.42012357711792
1043,0.7136287808418273,0.4182599544525147,0.7462051677703857,1.3343636691570282
1044,0.6511023759841919,0.492286503314972,0.5507014524936676,1.1950670778751373
1045,0.32187024950981136,0.4004643052816391,0.4224351114034653,2.0624090433120728
1046,0.24378065764904022,0.6306361615657807,0.9478853678703308,1.713697910308838
1047,0.5732868790626525,0.26274401471018793,0.08078693702816962,2.5337069034576416
1048,0.5423431992530823,0.5558715790510178,0.9254153442382812,2.191620349884033
1049,0.2906178832054138,0.4425137504935265,0.04689633220434189,1.059019386768341
1050,0.36248193383216853,0.6938604325056077,0.5875713384151459,2.7122350931167603
1051,0.6145191192626953,0.30443261414766315,0.44022024393081666,1.5322405099868774
1052,0.6832687497138977,0.6748640894889832,0.2437004715204239,1.922727108001709
1053,0.4479333579540252,0.21774373184889556,0.850486409664154,2.8208348751068115
1054,0.22098820209503173,0.5383607447147369,0.27338450372219086,1.4196293950080872
1055,0.4565976619720459,0.35516187995672227,0.6313383448123931,2.3338807821273804
1056,0.4657668471336365,0.6499822288751602,0.7986639618873597,2.501440644264221
1057,0.2112604647874832,0.20905891805887222,0.16514112383127214,1.7433401346206665
1058,0.43935070037841795,0.5115989357233048,0.7135003888607026,2.027426242828369
1059,0.6935818433761597,0.34674561470746995,0.3211529451608658,1.222908303141594
1060,0.6055236697196961,0.5648438692092896,0.11781444191932677,1.3648637235164642
1061,0.3720907330513,0.4676495119929314,0.9695967292785644,2.3884633779525757
1062,0.2990268141031265,0.7020269930362701,0.40012283086776734,1.8524889945983887
1063,0.5321490526199341,0.33091114088892937,0.5130804979801178,2.891256093978882
1064,0.5647039890289306,0.48465856015682224,0.493158283829689,2.3653311729431152
1065,0.2540938317775726,0.37452442049980167,0.5945682275295258,1.3889729380607605
1066,0.33103963136672976,0.6211284011602403,0.04049482762813568,2.854939818382263
1067,0.6413745760917663,0.23707274198532105,0.8730801510810852,1.8936876058578491
1068,0.7220375061035156,0.7432664632797241,0.6688434088230133,1.502922534942627
1069,0.39500133991241454,0.28936980888247493,0.29557324171066285,2.7447874546051025
1070,0.17313678860664367,0.605311244726181,0.8286519145965576,1.0308310259133577
1071,0.49986222982406614,0.4274845391511918,0.20655714184045793,2.2263399362564087
1072,0.510902488231659,0.5902241557836533,0.5646169579029083,1.8063039779663086
1073,0.16264584101736546,0.4081709265708924,0.4632035970687866,2.9393928050994873
1074,0.38483998775482176,0.728208813071251,0.9024331593513488,1.2859326899051666
1075,0.7328214168548584,0.27007710337638857,0.06985142461955547,2.465438961982727
1076,0.6682371497154236,0.6404546678066254,0.2657136505842209,2.075442314147949
1077,0.30355449914932253,0.25216395743191244,0.6389802253246307,1.1768467128276825
1078,0.22693828046321868,0.5039386034011841,0.23605790466070176,2.5782965421676636
1079,0.5913102149963378,0.3895779401063919,0.8581560945510864,1.6645334959030151
1080,0.5618291616439819,0.6827055126428605,0.13566834062337876,1.0769327282905579
1081,0.26996925473213196,0.31581619232892993,0.7691875863075256,2.178287386894226
1082,0.3432895302772522,0.5455600887537003,0.350984673500061,1.5817079544067383
1083,0.6348741888999939,0.4526007786393166,0.7433355343341828,2.667956590652466
1084,0.7015848398208618,0.5266812384128571,0.9402154493331909,2.8067628145217896
1085,0.4307983875274658,0.3660629644989968,0.08842975214123726,1.9399091005325317
1086,0.2029644951224327,0.6650436162948609,0.5430598056316376,2.288376808166504
1087,0.47344025373458865,0.2283468332141638,0.4301057308912277,1.4678791165351868
1088,0.4693805336952209,0.7066698551177979,0.5281314265727997,2.156837582588196
1089,0.19890465438365934,0.3344253569841385,0.3846084278821945,1.0867215171456337
1090,0.4254841983318328,0.5688447177410126,0.9846174001693726,2.68550968170166
1091,0.6962707757949829,0.47267856895923616,0.1022702558338642,1.5679996609687805
1092,0.6296414494514465,0.5168250650167465,0.337131085395813,1.9575098156929016
1093,0.33805666565895076,0.35081791281700136,0.6989130222797394,2.7931326627731323
1094,0.265825805068016,0.6534333795309067,0.18114883542060853,1.4463548958301544
1095,0.5576858282089233,0.2134963093325496,0.7841066193580627,2.298121690750122
1096,0.5954433917999268,0.6100174427032471,0.22216131031513214,2.9609174728393555
1097,0.2310713052749634,0.43120449036359787,0.8135709619522095,1.7965595126152039
1098,0.30879523158073424,0.74707048535347,0.3111474007368088,2.44784152507782
1099,0.6734780073165894,0.29432765394449234,0.653732899427414,1.2995661497116089
1100,0.738127613067627,0.6264262259006501,0.8876973080635071,1.1592931747436523
1101,0.3901460230350494,0.24134239926934242,0.02442701043561101,2.0891501903533936
1102,0.16671584621071814,0.48790449202060704,0.6092151749134064,1.6859800219535828
1103,0.5149726510047913,0.3788990065455437,0.47712073802947996,2.5685044527053833
1104,0.5039323925971985,0.5072894394397736,0.8435242176055908,1.3986973464488983
1105,0.17720678374171256,0.3939147606492043,0.25211050629615783,2.343824625015259
1106,0.40030737519264215,0.6457818984985352,0.6243779051303864,1.8800360560417175
1107,0.7273437023162842,0.2563371028751135,0.2817962908744812,2.872557282447815
1108,0.646615469455719,0.732042208313942,0.05429232873022556,2.7310919761657715
1109,0.33628036379814147,0.2749384365975857,0.9175587391853333,1.5204655528068542
1110,0.2582268387079239,0.595035257935524,0.4476142507791519,2.2361425161361694
1111,0.5688371658325195,0.4118531122803688,0.579712747335434,1.0093721337616444
1112,0.5280057191848755,0.6684570014476776,0.4140829634666443,1.7335389256477356
1113,0.29488334655761717,0.23288912661373617,0.5576020777225494,2.522900938987732
